nohup: ignoring input
epoca: 786.1, loss: 1.129325032234192, tiempo: 549875.1346008778
epoca: 786.2, loss: 1.0569268465042114, tiempo: 549893.034525156
epoca: 786.3, loss: 1.2934156656265259, tiempo: 549910.9031009674
epoca: 786.4, loss: 1.3348524570465088, tiempo: 549928.6167969704
epoca: 786.5, loss: 0.6892848014831543, tiempo: 549947.1384401321
epoca: 786.6, loss: 0.39151477813720703, tiempo: 549965.7850043774
epoca: 786.7, loss: 0.8329175114631653, tiempo: 549984.368724823
epoca: 786.8, loss: 0.5755103826522827, tiempo: 550002.9119374752
epoca: 786.9, loss: 1.0746787786483765, tiempo: 550021.5141115189
epoca: 786.10, loss: 0.928758978843689, tiempo: 550040.0826983452
epoca: 786.11, loss: 1.148693561553955, tiempo: 550058.5313880444
epoca: 786.12, loss: 0.7746002674102783, tiempo: 550077.1627328396
epoca: 786.13, loss: 1.3204768896102905, tiempo: 550095.6368360519
epoca: 786.14, loss: 0.8225452303886414, tiempo: 550113.7732720375
epoca: 786.15, loss: 0.9667983055114746, tiempo: 550131.0833144188
epoca: 786.16, loss: 0.9040391445159912, tiempo: 550149.4680559635
epoca: 786.17, loss: 0.7713662981987, tiempo: 550167.905279398
epoca: 786.18, loss: 0.7452667355537415, tiempo: 550185.4367113113
epoca: 786.19, loss: 0.7837187051773071, tiempo: 550203.9913461208
epoca: 786.20, loss: 0.7505022883415222, tiempo: 550222.3541123867
epoca: 786.21, loss: 0.7886722087860107, tiempo: 550240.8072097301
epoca: 786.22, loss: 0.9018552303314209, tiempo: 550259.5150322914
epoca: 786.23, loss: 0.7630585432052612, tiempo: 550278.238871336
epoca: 786.24, loss: 0.7612640857696533, tiempo: 550296.807602644
epoca: 786.25, loss: 0.8587557077407837, tiempo: 550315.2263433933
epoca: 786.26, loss: 1.3159397840499878, tiempo: 550333.4224641323
epoca: 786.27, loss: 0.7459757328033447, tiempo: 550351.9263522625
epoca: 786.28, loss: 0.549231231212616, tiempo: 550370.4039516449
epoca: 786.29, loss: 0.7438350319862366, tiempo: 550388.867046833
epoca: 786.30, loss: 1.2183390855789185, tiempo: 550407.4349410534
epoca: 786.31, loss: 0.7171066403388977, tiempo: 550426.1434848309
epoca: 786.32, loss: 0.9950510859489441, tiempo: 550444.6610696316
epoca: 786.33, loss: 0.7278902530670166, tiempo: 550463.1736521721
epoca: 786.34, loss: 0.9200468063354492, tiempo: 550481.605966568
epoca: 787.1, loss: 1.1796836853027344, tiempo: 550499.863132
epoca: 787.2, loss: 1.0218334197998047, tiempo: 550517.6079015732
epoca: 787.3, loss: 0.8524222373962402, tiempo: 550535.0188784599
epoca: 787.4, loss: 0.7815238237380981, tiempo: 550552.2609050274
epoca: 787.5, loss: 0.8076654672622681, tiempo: 550570.1352946758
epoca: 787.6, loss: 0.9950185418128967, tiempo: 550588.1909303665
epoca: 787.7, loss: 0.9417506456375122, tiempo: 550605.5478036404
epoca: 787.8, loss: 1.0211867094039917, tiempo: 550623.2233848572
epoca: 787.9, loss: 0.8776683807373047, tiempo: 550640.70388937
epoca: 787.10, loss: 0.8803189396858215, tiempo: 550658.3722453117
epoca: 787.11, loss: 1.0223584175109863, tiempo: 550676.979257822
epoca: 787.12, loss: 0.6885361671447754, tiempo: 550695.396955967
epoca: 787.13, loss: 0.6680583953857422, tiempo: 550713.9701209068
epoca: 787.14, loss: 0.7379224300384521, tiempo: 550732.4854962826
epoca: 787.15, loss: 0.8575747609138489, tiempo: 550751.0614299774
epoca: 787.16, loss: 0.8307108283042908, tiempo: 550769.6397006512
epoca: 787.17, loss: 0.7027177810668945, tiempo: 550788.3962955475
epoca: 787.18, loss: 0.5937023758888245, tiempo: 550806.9105210304
epoca: 787.19, loss: 1.709458589553833, tiempo: 550825.459512949
epoca: 787.20, loss: 0.5669678449630737, tiempo: 550844.0041835308
epoca: 787.21, loss: 1.1950888633728027, tiempo: 550862.5664224625
epoca: 787.22, loss: 1.0590550899505615, tiempo: 550881.1147642136
epoca: 787.23, loss: 1.181136965751648, tiempo: 550899.607310772
epoca: 787.24, loss: 1.0452909469604492, tiempo: 550918.1913921833
epoca: 787.25, loss: 0.9014945030212402, tiempo: 550936.8573656082
epoca: 787.26, loss: 1.30369234085083, tiempo: 550955.2890233994
epoca: 787.27, loss: 0.585918664932251, tiempo: 550973.7969162464
epoca: 787.28, loss: 0.594970166683197, tiempo: 550992.4312558174
epoca: 787.29, loss: 1.1662254333496094, tiempo: 551010.9900066853
epoca: 787.30, loss: 0.8854470252990723, tiempo: 551029.0727243423
epoca: 787.31, loss: 0.8686391711235046, tiempo: 551047.5215013027
epoca: 787.32, loss: 0.9764667749404907, tiempo: 551065.9996716976
epoca: 787.33, loss: 1.3690190315246582, tiempo: 551084.4031784534
epoca: 787.34, loss: 0.7244385480880737, tiempo: 551102.8499908447
epoca: 788.1, loss: 0.8831794857978821, tiempo: 551121.0852799416
epoca: 788.2, loss: 1.2154018878936768, tiempo: 551139.4556453228
epoca: 788.3, loss: 0.60068678855896, tiempo: 551157.9384138584
epoca: 788.4, loss: 0.9535310864448547, tiempo: 551176.3547606468
epoca: 788.5, loss: 0.9912043809890747, tiempo: 551194.1050434113
epoca: 788.6, loss: 1.356587529182434, tiempo: 551211.8429920673
epoca: 788.7, loss: 0.5700470209121704, tiempo: 551229.7180595398
epoca: 788.8, loss: 0.6708741188049316, tiempo: 551247.835575819
epoca: 788.9, loss: 1.2297732830047607, tiempo: 551266.0204133987
epoca: 788.10, loss: 0.7852354645729065, tiempo: 551284.5205640793
epoca: 788.11, loss: 1.0879929065704346, tiempo: 551302.6559052467
epoca: 788.12, loss: 0.8419211506843567, tiempo: 551321.2120447159
epoca: 788.13, loss: 1.003151774406433, tiempo: 551339.9994695187
epoca: 788.14, loss: 1.0074234008789062, tiempo: 551358.8628520966
epoca: 788.15, loss: 0.4564498960971832, tiempo: 551376.9617717266
epoca: 788.16, loss: 0.8682432174682617, tiempo: 551395.2771394253
epoca: 788.17, loss: 0.7870762944221497, tiempo: 551413.6306567192
epoca: 788.18, loss: 1.2212450504302979, tiempo: 551431.979986906
epoca: 788.19, loss: 0.9653938412666321, tiempo: 551450.4039256573
epoca: 788.20, loss: 0.7168722748756409, tiempo: 551468.0668039322
epoca: 788.21, loss: 0.5272963643074036, tiempo: 551486.7380952835
epoca: 788.22, loss: 0.7270491719245911, tiempo: 551505.3228287697
epoca: 788.23, loss: 0.9090063571929932, tiempo: 551523.8826377392
epoca: 788.24, loss: 1.3193206787109375, tiempo: 551541.939668417
epoca: 788.25, loss: 0.7966575622558594, tiempo: 551560.4476194382
epoca: 788.26, loss: 0.8314406871795654, tiempo: 551578.9759984016
epoca: 788.27, loss: 0.7817903757095337, tiempo: 551597.4869778156
epoca: 788.28, loss: 1.7719056606292725, tiempo: 551615.9699234962
epoca: 788.29, loss: 0.45554739236831665, tiempo: 551634.2543857098
epoca: 788.30, loss: 0.7150344848632812, tiempo: 551652.7120938301
epoca: 788.31, loss: 0.4852285385131836, tiempo: 551671.2906765938
epoca: 788.32, loss: 0.7837042808532715, tiempo: 551689.9179396629
epoca: 788.33, loss: 0.7155053019523621, tiempo: 551708.4547507763
epoca: 788.34, loss: 1.5100144147872925, tiempo: 551726.9051570892
epoca: 789.1, loss: 0.8654058575630188, tiempo: 551745.3573303223
epoca: 789.2, loss: 0.6807920336723328, tiempo: 551763.9133040905
epoca: 789.3, loss: 0.5806281566619873, tiempo: 551781.9570100307
epoca: 789.4, loss: 1.0175859928131104, tiempo: 551800.3417832851
epoca: 789.5, loss: 1.1216961145401, tiempo: 551818.1261823177
epoca: 789.6, loss: 1.2956130504608154, tiempo: 551836.745975256
epoca: 789.7, loss: 0.8957272171974182, tiempo: 551855.4159121513
epoca: 789.8, loss: 0.8003751039505005, tiempo: 551873.9879434109
epoca: 789.9, loss: 0.9395902156829834, tiempo: 551892.7166965008
epoca: 789.10, loss: 0.78071129322052, tiempo: 551911.551304102
epoca: 789.11, loss: 1.1142677068710327, tiempo: 551929.8974759579
epoca: 789.12, loss: 0.8767818212509155, tiempo: 551948.3798704147
epoca: 789.13, loss: 1.5355602502822876, tiempo: 551966.7862451077
epoca: 789.14, loss: 0.7056187391281128, tiempo: 551985.2957985401
epoca: 789.15, loss: 0.7734628319740295, tiempo: 552003.7917466164
epoca: 789.16, loss: 0.9320240616798401, tiempo: 552022.1631832123
epoca: 789.17, loss: 0.7084509134292603, tiempo: 552040.6956801414
epoca: 789.18, loss: 1.454364538192749, tiempo: 552059.1694369316
epoca: 789.19, loss: 0.6193393468856812, tiempo: 552077.56553936
epoca: 789.20, loss: 0.6300106644630432, tiempo: 552096.2690138817
epoca: 789.21, loss: 0.6714345216751099, tiempo: 552114.7543065548
epoca: 789.22, loss: 0.5286487936973572, tiempo: 552133.5057685375
epoca: 789.23, loss: 0.6542277336120605, tiempo: 552151.9816675186
epoca: 789.24, loss: 0.7088741064071655, tiempo: 552170.4627673626
epoca: 789.25, loss: 0.8214467167854309, tiempo: 552189.0190098286
epoca: 789.26, loss: 0.7695764303207397, tiempo: 552207.4933810234
epoca: 789.27, loss: 0.9081064462661743, tiempo: 552227.0200908184
epoca: 789.28, loss: 0.8628890514373779, tiempo: 552245.7120149136
epoca: 789.29, loss: 1.1393829584121704, tiempo: 552264.3427379131
epoca: 789.30, loss: 1.3720707893371582, tiempo: 552283.1063876152
epoca: 789.31, loss: 0.5999884605407715, tiempo: 552301.8364107609
epoca: 789.32, loss: 1.0352199077606201, tiempo: 552320.3651642799
epoca: 789.33, loss: 0.9254752993583679, tiempo: 552339.1190259457
epoca: 789.34, loss: 1.8113476037979126, tiempo: 552357.6991896629
epoca: 790.1, loss: 0.730145275592804, tiempo: 552376.3189949989
epoca: 790.2, loss: 1.0695298910140991, tiempo: 552394.5735120773
epoca: 790.3, loss: 0.8596117496490479, tiempo: 552413.1455204487
epoca: 790.4, loss: 0.9897953867912292, tiempo: 552431.5097737312
epoca: 790.5, loss: 0.8903419971466064, tiempo: 552449.8848216534
epoca: 790.6, loss: 1.176753044128418, tiempo: 552468.5858814716
epoca: 790.7, loss: 0.8754405975341797, tiempo: 552486.7216961384
epoca: 790.8, loss: 0.9108015298843384, tiempo: 552505.2699742317
epoca: 790.9, loss: 0.913275420665741, tiempo: 552523.7988710403
epoca: 790.10, loss: 0.5711790323257446, tiempo: 552542.2722229958
epoca: 790.11, loss: 1.0275887250900269, tiempo: 552560.9489941597
epoca: 790.12, loss: 1.306518316268921, tiempo: 552579.5030992031
epoca: 790.13, loss: 0.760322093963623, tiempo: 552597.9753041267
epoca: 790.14, loss: 1.6993024349212646, tiempo: 552616.4407522678
epoca: 790.15, loss: 0.6838270425796509, tiempo: 552634.9347732067
epoca: 790.16, loss: 0.6117807626724243, tiempo: 552653.413277626
epoca: 790.17, loss: 1.0693910121917725, tiempo: 552671.9028544426
epoca: 790.18, loss: 0.757109522819519, tiempo: 552690.3706560135
epoca: 790.19, loss: 0.5871835947036743, tiempo: 552708.6760058403
epoca: 790.20, loss: 1.0069072246551514, tiempo: 552727.1396696568
epoca: 790.21, loss: 0.7804141044616699, tiempo: 552745.6187925339
epoca: 790.22, loss: 1.188531517982483, tiempo: 552764.1164908409
epoca: 790.23, loss: 0.9934792518615723, tiempo: 552782.7464456558
epoca: 790.24, loss: 0.928458571434021, tiempo: 552801.9076502323
epoca: 790.25, loss: 1.1966804265975952, tiempo: 552820.3400638103
epoca: 790.26, loss: 0.7846394181251526, tiempo: 552838.9659361839
epoca: 790.27, loss: 0.872348427772522, tiempo: 552857.6883332729
epoca: 790.28, loss: 0.5240846276283264, tiempo: 552876.2111880779
epoca: 790.29, loss: 1.0666871070861816, tiempo: 552894.7547051907
epoca: 790.30, loss: 0.7465161681175232, tiempo: 552913.3161971569
epoca: 790.31, loss: 0.5226356983184814, tiempo: 552931.853222847
epoca: 790.32, loss: 0.7965495586395264, tiempo: 552950.4612135887
epoca: 790.33, loss: 0.6494120955467224, tiempo: 552968.9298171997
epoca: 790.34, loss: 0.8475121259689331, tiempo: 552987.627127409
epoca: 791.1, loss: 0.987649142742157, tiempo: 553006.0872223377
epoca: 791.2, loss: 0.7089849710464478, tiempo: 553024.7815008163
epoca: 791.3, loss: 0.9666116237640381, tiempo: 553043.2543058395
epoca: 791.4, loss: 0.6019740700721741, tiempo: 553061.7124438286
epoca: 791.5, loss: 0.9568971395492554, tiempo: 553080.305205822
epoca: 791.6, loss: 0.9430946111679077, tiempo: 553098.6474499702
epoca: 791.7, loss: 1.4113585948944092, tiempo: 553117.2753956318
epoca: 791.8, loss: 1.3217318058013916, tiempo: 553135.8006715775
epoca: 791.9, loss: 1.1343071460723877, tiempo: 553154.316672802
epoca: 791.10, loss: 1.028902530670166, tiempo: 553172.9905409813
epoca: 791.11, loss: 0.5447497367858887, tiempo: 553191.5180077553
epoca: 791.12, loss: 1.2239711284637451, tiempo: 553210.037904501
epoca: 791.13, loss: 0.6557109355926514, tiempo: 553228.6120400429
epoca: 791.14, loss: 1.0358760356903076, tiempo: 553247.1182246208
epoca: 791.15, loss: 0.5735702514648438, tiempo: 553265.5758807659
epoca: 791.16, loss: 0.5724851489067078, tiempo: 553283.9931650162
epoca: 791.17, loss: 1.0478286743164062, tiempo: 553302.6454255581
epoca: 791.18, loss: 0.6402372121810913, tiempo: 553321.3956754208
epoca: 791.19, loss: 1.1369502544403076, tiempo: 553340.0653505325
epoca: 791.20, loss: 0.6463659405708313, tiempo: 553358.837594986
epoca: 791.21, loss: 0.772515058517456, tiempo: 553377.3398501873
epoca: 791.22, loss: 0.6945128440856934, tiempo: 553395.710505724
epoca: 791.23, loss: 0.9653179049491882, tiempo: 553414.4197843075
epoca: 791.24, loss: 0.7372947931289673, tiempo: 553433.0384309292
epoca: 791.25, loss: 0.7390015125274658, tiempo: 553451.4346442223
epoca: 791.26, loss: 0.7644131183624268, tiempo: 553470.0924241543
epoca: 791.27, loss: 0.873427152633667, tiempo: 553488.6025254726
epoca: 791.28, loss: 0.6192114353179932, tiempo: 553507.0881502628
epoca: 791.29, loss: 1.2568047046661377, tiempo: 553525.529592514
epoca: 791.30, loss: 0.6549690365791321, tiempo: 553544.2718553543
epoca: 791.31, loss: 0.47783803939819336, tiempo: 553562.4705371857
epoca: 791.32, loss: 1.5877900123596191, tiempo: 553581.0603103638
epoca: 791.33, loss: 0.9185316562652588, tiempo: 553599.7036120892
epoca: 791.34, loss: 1.1975980997085571, tiempo: 553618.4427294731
epoca: 792.1, loss: 0.6726003885269165, tiempo: 553637.0513904095
epoca: 792.2, loss: 1.500434160232544, tiempo: 553655.5143210888
epoca: 792.3, loss: 0.64833664894104, tiempo: 553673.3330676556
epoca: 792.4, loss: 1.050565242767334, tiempo: 553691.7125191689
epoca: 792.5, loss: 0.5232353210449219, tiempo: 553709.1503200531
epoca: 792.6, loss: 0.7561218738555908, tiempo: 553726.7594821453
epoca: 792.7, loss: 0.8763775825500488, tiempo: 553744.644847393
epoca: 792.8, loss: 0.9220858812332153, tiempo: 553762.7778692245
epoca: 792.9, loss: 0.9025140404701233, tiempo: 553781.2553100586
epoca: 792.10, loss: 0.8196781873703003, tiempo: 553799.7549405098
epoca: 792.11, loss: 0.36738815903663635, tiempo: 553818.2810459137
epoca: 792.12, loss: 0.806659996509552, tiempo: 553836.7811324596
epoca: 792.13, loss: 0.7049649953842163, tiempo: 553855.5227293968
epoca: 792.14, loss: 0.7591005563735962, tiempo: 553874.102231741
epoca: 792.15, loss: 0.9930985569953918, tiempo: 553892.6986675262
epoca: 792.16, loss: 0.6608297824859619, tiempo: 553911.4396002293
epoca: 792.17, loss: 1.3935102224349976, tiempo: 553930.1766471863
epoca: 792.18, loss: 0.6300101280212402, tiempo: 553948.7111752033
epoca: 792.19, loss: 0.746323823928833, tiempo: 553967.3675761223
epoca: 792.20, loss: 0.6184729337692261, tiempo: 553986.2194945812
epoca: 792.21, loss: 0.7825394868850708, tiempo: 554004.9542558193
epoca: 792.22, loss: 0.7278853058815002, tiempo: 554023.6349430084
epoca: 792.23, loss: 0.8204605579376221, tiempo: 554041.7595691681
epoca: 792.24, loss: 1.1034561395645142, tiempo: 554059.9672191143
epoca: 792.25, loss: 0.9938710927963257, tiempo: 554078.8748161793
epoca: 792.26, loss: 0.9427579641342163, tiempo: 554097.4529380798
epoca: 792.27, loss: 0.8808224201202393, tiempo: 554116.0253176689
epoca: 792.28, loss: 0.9549014568328857, tiempo: 554134.5344593525
epoca: 792.29, loss: 0.6344571709632874, tiempo: 554153.1862947941
epoca: 792.30, loss: 0.8485134840011597, tiempo: 554171.788561821
epoca: 792.31, loss: 0.6626394391059875, tiempo: 554190.0389211178
epoca: 792.32, loss: 0.9290885925292969, tiempo: 554208.4850327969
epoca: 792.33, loss: 1.6700103282928467, tiempo: 554226.9449038506
epoca: 792.34, loss: 1.0533390045166016, tiempo: 554245.5052323341
epoca: 793.1, loss: 0.7670015096664429, tiempo: 554263.9679324627
epoca: 793.2, loss: 0.9271987676620483, tiempo: 554282.5490288734
epoca: 793.3, loss: 1.0311806201934814, tiempo: 554301.1186897755
epoca: 793.4, loss: 0.48872023820877075, tiempo: 554319.6574714184
epoca: 793.5, loss: 0.6286695003509521, tiempo: 554338.2034239769
epoca: 793.6, loss: 0.79013592004776, tiempo: 554356.8630197048
epoca: 793.7, loss: 1.2982800006866455, tiempo: 554375.4010851383
epoca: 793.8, loss: 0.4758072793483734, tiempo: 554393.6414391994
epoca: 793.9, loss: 0.5917415618896484, tiempo: 554412.04053092
epoca: 793.10, loss: 0.7360606789588928, tiempo: 554430.5196926594
epoca: 793.11, loss: 0.7753477096557617, tiempo: 554449.0220720768
epoca: 793.12, loss: 0.6983343362808228, tiempo: 554467.6959059238
epoca: 793.13, loss: 0.568202018737793, tiempo: 554486.1942756176
epoca: 793.14, loss: 0.6732904314994812, tiempo: 554504.7215378284
epoca: 793.15, loss: 0.9279767274856567, tiempo: 554523.2074987888
epoca: 793.16, loss: 0.635658860206604, tiempo: 554541.7641062737
epoca: 793.17, loss: 0.4902428984642029, tiempo: 554560.4094674587
epoca: 793.18, loss: 0.7729100584983826, tiempo: 554578.9166045189
epoca: 793.19, loss: 0.6581119894981384, tiempo: 554597.4639561176
epoca: 793.20, loss: 0.7972484230995178, tiempo: 554616.1007287502
epoca: 793.21, loss: 0.958865761756897, tiempo: 554634.5517778397
epoca: 793.22, loss: 0.8203458786010742, tiempo: 554653.3264861107
epoca: 793.23, loss: 0.7174383401870728, tiempo: 554671.8448483944
epoca: 793.24, loss: 0.7855671644210815, tiempo: 554690.3566424847
epoca: 793.25, loss: 0.6688610315322876, tiempo: 554708.8541529179
epoca: 793.26, loss: 1.558129072189331, tiempo: 554727.3603127003
epoca: 793.27, loss: 0.7133723497390747, tiempo: 554745.8847491741
epoca: 793.28, loss: 0.7398832440376282, tiempo: 554764.3896951675
epoca: 793.29, loss: 1.090315580368042, tiempo: 554782.1268262863
epoca: 793.30, loss: 0.7218776345252991, tiempo: 554800.5697798729
epoca: 793.31, loss: 0.9711723327636719, tiempo: 554819.0442810059
epoca: 793.32, loss: 2.1409735679626465, tiempo: 554837.5307717323
epoca: 793.33, loss: 1.6287684440612793, tiempo: 554855.7342932224
epoca: 793.34, loss: 1.2511608600616455, tiempo: 554874.2636871338
epoca: 794.1, loss: 1.0422773361206055, tiempo: 554892.6949903965
epoca: 794.2, loss: 0.48909085988998413, tiempo: 554911.4842000008
epoca: 794.3, loss: 0.8646750450134277, tiempo: 554930.1183092594
epoca: 794.4, loss: 0.6871856451034546, tiempo: 554948.7007799149
epoca: 794.5, loss: 0.923166811466217, tiempo: 554967.1449344158
epoca: 794.6, loss: 0.750815749168396, tiempo: 554985.751491785
epoca: 794.7, loss: 0.860861599445343, tiempo: 555004.3328642845
epoca: 794.8, loss: 0.7631368637084961, tiempo: 555022.3737466335
epoca: 794.9, loss: 0.6682907342910767, tiempo: 555040.9467923641
epoca: 794.10, loss: 0.6660349369049072, tiempo: 555059.7225220203
epoca: 794.11, loss: 0.9263308048248291, tiempo: 555078.3306148052
epoca: 794.12, loss: 0.5770770907402039, tiempo: 555096.110799551
epoca: 794.13, loss: 1.1332985162734985, tiempo: 555114.8587706089
epoca: 794.14, loss: 0.8740139007568359, tiempo: 555133.602386713
epoca: 794.15, loss: 0.8065279722213745, tiempo: 555152.3357284069
epoca: 794.16, loss: 1.2475695610046387, tiempo: 555171.021453619
epoca: 794.17, loss: 0.6989582777023315, tiempo: 555189.77145648
epoca: 794.18, loss: 0.9929312467575073, tiempo: 555208.2765738964
epoca: 794.19, loss: 0.8436387777328491, tiempo: 555226.837400198
epoca: 794.20, loss: 0.9298917651176453, tiempo: 555245.5276880264
epoca: 794.21, loss: 1.0777223110198975, tiempo: 555264.0363264084
epoca: 794.22, loss: 0.4882946014404297, tiempo: 555282.5469210148
epoca: 794.23, loss: 0.45581644773483276, tiempo: 555301.2069137096
epoca: 794.24, loss: 0.888559877872467, tiempo: 555319.9626364708
epoca: 794.25, loss: 1.2413356304168701, tiempo: 555338.4539940357
epoca: 794.26, loss: 1.4265356063842773, tiempo: 555356.9549870491
epoca: 794.27, loss: 0.8867841362953186, tiempo: 555375.4759206772
epoca: 794.28, loss: 1.5258982181549072, tiempo: 555393.983173132
epoca: 794.29, loss: 0.5075677633285522, tiempo: 555412.5306780338
epoca: 794.30, loss: 0.9683082103729248, tiempo: 555430.9120738506
epoca: 794.31, loss: 0.8905056715011597, tiempo: 555449.39047122
epoca: 794.32, loss: 1.4789979457855225, tiempo: 555468.055721283
epoca: 794.33, loss: 0.7105857133865356, tiempo: 555486.6026320457
epoca: 794.34, loss: 0.8280665874481201, tiempo: 555504.8901171684
epoca: 795.1, loss: 0.6561758518218994, tiempo: 555524.231471777
epoca: 795.2, loss: 0.581761360168457, tiempo: 555542.0534145832
epoca: 795.3, loss: 0.9443097114562988, tiempo: 555560.1796844006
epoca: 795.4, loss: 0.8569802641868591, tiempo: 555578.9702761173
epoca: 795.5, loss: 0.8546355366706848, tiempo: 555597.6021733284
epoca: 795.6, loss: 1.061347484588623, tiempo: 555616.2063817978
epoca: 795.7, loss: 1.1081271171569824, tiempo: 555634.8277280331
epoca: 795.8, loss: 0.6617700457572937, tiempo: 555653.4489173889
epoca: 795.9, loss: 0.6831116080284119, tiempo: 555672.181404829
epoca: 795.10, loss: 0.5869581699371338, tiempo: 555690.9225111008
epoca: 795.11, loss: 1.1248891353607178, tiempo: 555709.5321924686
epoca: 795.12, loss: 0.7664532661437988, tiempo: 555728.1304385662
epoca: 795.13, loss: 0.41635018587112427, tiempo: 555746.6577665806
epoca: 795.14, loss: 0.6237353682518005, tiempo: 555765.3125641346
epoca: 795.15, loss: 1.0893642902374268, tiempo: 555784.1638767719
epoca: 795.16, loss: 0.6481865644454956, tiempo: 555802.7716350555
epoca: 795.17, loss: 1.3663337230682373, tiempo: 555821.3598971367
epoca: 795.18, loss: 1.1902164220809937, tiempo: 555839.9362969398
epoca: 795.19, loss: 1.0238845348358154, tiempo: 555858.4723670483
epoca: 795.20, loss: 0.6700637340545654, tiempo: 555877.2404723167
epoca: 795.21, loss: 0.45018211007118225, tiempo: 555895.8548676968
epoca: 795.22, loss: 0.6921868324279785, tiempo: 555914.3838632107
epoca: 795.23, loss: 0.9751132726669312, tiempo: 555932.8852446079
epoca: 795.24, loss: 0.7153512239456177, tiempo: 555951.3075580597
epoca: 795.25, loss: 0.8335741758346558, tiempo: 555969.8847761154
epoca: 795.26, loss: 1.0575674772262573, tiempo: 555988.4253094196
epoca: 795.27, loss: 1.0483770370483398, tiempo: 556006.9581975937
epoca: 795.28, loss: 0.9558058381080627, tiempo: 556025.507404089
epoca: 795.29, loss: 0.7696138620376587, tiempo: 556044.2771456242
epoca: 795.30, loss: 1.4413247108459473, tiempo: 556062.6892216206
epoca: 795.31, loss: 0.7832562923431396, tiempo: 556081.1760344505
epoca: 795.32, loss: 0.5686020851135254, tiempo: 556099.658901453
epoca: 795.33, loss: 1.8960422277450562, tiempo: 556118.1654236317
epoca: 795.34, loss: 0.8679268956184387, tiempo: 556136.6660375595
epoca: 796.1, loss: 0.5384983420372009, tiempo: 556154.8530495167
epoca: 796.2, loss: 1.022947072982788, tiempo: 556172.7445969582
epoca: 796.3, loss: 1.1764001846313477, tiempo: 556190.6201212406
epoca: 796.4, loss: 0.7007402777671814, tiempo: 556208.4320201874
epoca: 796.5, loss: 0.7763950824737549, tiempo: 556226.3460991383
epoca: 796.6, loss: 0.9676573872566223, tiempo: 556244.8475365639
epoca: 796.7, loss: 1.4858044385910034, tiempo: 556263.4022264481
epoca: 796.8, loss: 0.9272730350494385, tiempo: 556281.6207432747
epoca: 796.9, loss: 0.6505602598190308, tiempo: 556300.1497273445
epoca: 796.10, loss: 0.8595786094665527, tiempo: 556318.633988142
epoca: 796.11, loss: 1.1001482009887695, tiempo: 556337.357082367
epoca: 796.12, loss: 1.293830394744873, tiempo: 556355.9387407303
epoca: 796.13, loss: 0.8408632874488831, tiempo: 556374.6584074497
epoca: 796.14, loss: 0.996489405632019, tiempo: 556393.1798586845
epoca: 796.15, loss: 0.749553918838501, tiempo: 556411.6796309948
epoca: 796.16, loss: 0.7247079610824585, tiempo: 556430.3236551285
epoca: 796.17, loss: 0.981412410736084, tiempo: 556448.8432865143
epoca: 796.18, loss: 0.6665394902229309, tiempo: 556467.4156107903
epoca: 796.19, loss: 0.6258424520492554, tiempo: 556486.1982264519
epoca: 796.20, loss: 1.327141523361206, tiempo: 556504.7103676796
epoca: 796.21, loss: 0.7087159156799316, tiempo: 556523.2072696686
epoca: 796.22, loss: 0.9219651222229004, tiempo: 556541.9877665043
epoca: 796.23, loss: 0.7614518404006958, tiempo: 556560.5586359501
epoca: 796.24, loss: 0.8872298002243042, tiempo: 556579.0857515335
epoca: 796.25, loss: 1.405276894569397, tiempo: 556597.3036506176
epoca: 796.26, loss: 0.6171233057975769, tiempo: 556615.8160068989
epoca: 796.27, loss: 0.3884429931640625, tiempo: 556634.5729284286
epoca: 796.28, loss: 0.7441966533660889, tiempo: 556653.1837925911
epoca: 796.29, loss: 1.0728936195373535, tiempo: 556671.6865129471
epoca: 796.30, loss: 0.9707375764846802, tiempo: 556690.1535921097
epoca: 796.31, loss: 1.0728552341461182, tiempo: 556708.8232796192
epoca: 796.32, loss: 0.5923102498054504, tiempo: 556727.5830271244
epoca: 796.33, loss: 0.7614760994911194, tiempo: 556746.3213996887
epoca: 796.34, loss: 0.5219671726226807, tiempo: 556765.0172879696
epoca: 797.1, loss: 1.0411573648452759, tiempo: 556783.4411120415
epoca: 797.2, loss: 0.8080010414123535, tiempo: 556801.3243575096
epoca: 797.3, loss: 1.1095385551452637, tiempo: 556819.2661101818
epoca: 797.4, loss: 0.6039993762969971, tiempo: 556837.5578656197
epoca: 797.5, loss: 0.74745774269104, tiempo: 556855.4245183468
epoca: 797.6, loss: 1.6532063484191895, tiempo: 556873.6251654625
epoca: 797.7, loss: 0.9234189987182617, tiempo: 556892.089222908
epoca: 797.8, loss: 1.3975801467895508, tiempo: 556910.541336298
epoca: 797.9, loss: 0.8159269094467163, tiempo: 556928.8020677567
epoca: 797.10, loss: 0.8431621193885803, tiempo: 556947.4243347645
epoca: 797.11, loss: 0.5295350551605225, tiempo: 556966.0425634384
epoca: 797.12, loss: 0.6044655442237854, tiempo: 556984.5490264893
epoca: 797.13, loss: 0.5244685411453247, tiempo: 557003.0920071602
epoca: 797.14, loss: 0.7684444189071655, tiempo: 557021.6037268639
epoca: 797.15, loss: 0.6746370196342468, tiempo: 557040.3367433548
epoca: 797.16, loss: 0.6152244806289673, tiempo: 557058.8823933601
epoca: 797.17, loss: 0.5130712389945984, tiempo: 557077.4615793228
