nohup: ignoring input
epoca: 522.7, loss: 17.211475372314453, tiempo: 544714.1728978157
epoca: 522.8, loss: 5.412352561950684, tiempo: 544756.2208633423
epoca: 522.9, loss: 8.142240524291992, tiempo: 544798.704292059
epoca: 522.10, loss: 10.360403060913086, tiempo: 544841.28820014
epoca: 522.11, loss: 11.429647445678711, tiempo: 544883.802106142
epoca: 522.12, loss: 11.596315383911133, tiempo: 544926.337865591
epoca: 522.13, loss: 12.036582946777344, tiempo: 544968.7530469894
epoca: 522.14, loss: 11.971407890319824, tiempo: 545011.3252291679
epoca: 522.15, loss: 10.473660469055176, tiempo: 545053.8875198364
epoca: 522.16, loss: 7.907479286193848, tiempo: 545096.3832094669
epoca: 522.17, loss: 10.884380340576172, tiempo: 545138.9500598907
epoca: 522.18, loss: 12.316442489624023, tiempo: 545181.1831781864
epoca: 522.19, loss: 10.44282341003418, tiempo: 545223.9393439293
epoca: 522.20, loss: 9.173145294189453, tiempo: 545266.5134952068
epoca: 522.21, loss: 17.129426956176758, tiempo: 545308.9808835983
epoca: 522.22, loss: 10.30336856842041, tiempo: 545351.5702962875
epoca: 522.23, loss: 12.84410285949707, tiempo: 545392.5061593056
epoca: 522.24, loss: 9.40766429901123, tiempo: 545434.2510755062
epoca: 522.25, loss: 12.208200454711914, tiempo: 545476.5200612545
epoca: 522.26, loss: 9.407838821411133, tiempo: 545519.041280508
epoca: 522.27, loss: 9.95138168334961, tiempo: 545561.6946775913
epoca: 522.28, loss: 11.079049110412598, tiempo: 545603.5541307926
epoca: 522.29, loss: 13.614225387573242, tiempo: 545646.1243503094
epoca: 522.30, loss: 10.556739807128906, tiempo: 545688.3919048309
epoca: 522.31, loss: 21.916427612304688, tiempo: 545730.9936025143
Epoca 522 - error: 11.535189720892138
epoca: 523.1, loss: 16.272756576538086, tiempo: 545772.7047042847
epoca: 523.2, loss: 15.063610076904297, tiempo: 545813.5897238255
epoca: 523.3, loss: 11.077657699584961, tiempo: 545855.0297722816
epoca: 523.4, loss: 6.792764663696289, tiempo: 545896.7453613281
epoca: 523.5, loss: 8.866106986999512, tiempo: 545938.3889050484
epoca: 523.6, loss: 4.342615127563477, tiempo: 545980.2799124718
epoca: 523.7, loss: 11.86361312866211, tiempo: 546022.9711003304
epoca: 523.8, loss: 9.663469314575195, tiempo: 546065.3463795185
epoca: 523.9, loss: 14.771621704101562, tiempo: 546108.6683793068
epoca: 523.10, loss: 14.998504638671875, tiempo: 546150.8668897152
epoca: 523.11, loss: 11.650506019592285, tiempo: 546193.8281178474
epoca: 523.12, loss: 15.112489700317383, tiempo: 546236.6461725235
epoca: 523.13, loss: 12.261506080627441, tiempo: 546279.5842921734
epoca: 523.14, loss: 10.561816215515137, tiempo: 546321.8658308983
epoca: 523.15, loss: 10.896482467651367, tiempo: 546364.0133132935
epoca: 523.16, loss: 7.033475875854492, tiempo: 546406.5474004745
epoca: 523.17, loss: 7.497440338134766, tiempo: 546448.631326437
epoca: 523.18, loss: 7.5210113525390625, tiempo: 546491.3542745113
epoca: 523.19, loss: 8.825814247131348, tiempo: 546533.7531292439
epoca: 523.20, loss: 14.596572875976562, tiempo: 546576.3605129719
epoca: 523.21, loss: 4.353633880615234, tiempo: 546619.0770292282
epoca: 523.22, loss: 7.196654319763184, tiempo: 546661.541924715
epoca: 523.23, loss: 18.56470489501953, tiempo: 546702.5817272663
epoca: 523.24, loss: 19.8338623046875, tiempo: 546744.2293682098
epoca: 523.25, loss: 10.518043518066406, tiempo: 546786.3863129616
epoca: 523.26, loss: 13.869858741760254, tiempo: 546828.241694212
epoca: 523.27, loss: 14.95611572265625, tiempo: 546870.3283760548
epoca: 523.28, loss: 8.475702285766602, tiempo: 546913.098072052
epoca: 523.29, loss: 13.738471984863281, tiempo: 546955.8808209896
epoca: 523.30, loss: 7.967627048492432, tiempo: 546998.0607099533
epoca: 523.31, loss: 13.880304336547852, tiempo: 547040.7237899303
Epoca 523 - error: 11.387897229963734
epoca: 524.1, loss: 9.689128875732422, tiempo: 547082.302624464
epoca: 524.2, loss: 13.057479858398438, tiempo: 547123.5549862385
epoca: 524.3, loss: 12.518683433532715, tiempo: 547165.5305328369
epoca: 524.4, loss: 8.030567169189453, tiempo: 547207.1668069363
epoca: 524.5, loss: 10.023260116577148, tiempo: 547249.1587240696
epoca: 524.6, loss: 7.619382858276367, tiempo: 547292.221208334
epoca: 524.7, loss: 9.16519546508789, tiempo: 547334.4623706341
epoca: 524.8, loss: 13.584754943847656, tiempo: 547376.9248790741
epoca: 524.9, loss: 7.901180744171143, tiempo: 547419.011302948
epoca: 524.10, loss: 5.33158016204834, tiempo: 547461.4209854603
epoca: 524.11, loss: 16.14357566833496, tiempo: 547503.7867586613
epoca: 524.12, loss: 10.400388717651367, tiempo: 547546.2047526836
epoca: 524.13, loss: 14.564319610595703, tiempo: 547589.3418719769
epoca: 524.14, loss: 10.757747650146484, tiempo: 547632.1613185406
epoca: 524.15, loss: 9.718798637390137, tiempo: 547674.8033418655
epoca: 524.16, loss: 13.61906623840332, tiempo: 547717.4250533581
epoca: 524.17, loss: 13.220956802368164, tiempo: 547759.7704381943
epoca: 524.18, loss: 13.565730094909668, tiempo: 547802.9333441257
epoca: 524.19, loss: 13.82005786895752, tiempo: 547845.803535223
epoca: 524.20, loss: 9.74789810180664, tiempo: 547888.4109787941
epoca: 524.21, loss: 8.492273330688477, tiempo: 547930.6263606548
epoca: 524.22, loss: 7.277639389038086, tiempo: 547972.8732261658
epoca: 524.23, loss: 8.561243057250977, tiempo: 548012.7717864513
epoca: 524.24, loss: 4.6992363929748535, tiempo: 548054.3872847557
epoca: 524.25, loss: 11.703837394714355, tiempo: 548096.6362810135
epoca: 524.26, loss: 17.577587127685547, tiempo: 548139.5253772736
epoca: 524.27, loss: 16.519084930419922, tiempo: 548182.1260221004
epoca: 524.28, loss: 13.013367652893066, tiempo: 548224.1048791409
epoca: 524.29, loss: 10.143964767456055, tiempo: 548266.0097119808
epoca: 524.30, loss: 13.607824325561523, tiempo: 548307.7066645622
epoca: 524.31, loss: 19.934062957763672, tiempo: 548349.2324864864
Epoca 524 - error: 11.419673365931358
epoca: 525.1, loss: 6.014814853668213, tiempo: 548390.1374394894
epoca: 525.2, loss: 9.02392578125, tiempo: 548431.06260705
epoca: 525.3, loss: 6.855061054229736, tiempo: 548472.4374289513
epoca: 525.4, loss: 27.86402130126953, tiempo: 548514.314999342
epoca: 525.5, loss: 10.661409378051758, tiempo: 548556.7064044476
epoca: 525.6, loss: 8.767862319946289, tiempo: 548599.2613899708
epoca: 525.7, loss: 7.109111785888672, tiempo: 548641.3842425346
epoca: 525.8, loss: 9.963502883911133, tiempo: 548683.476013422
epoca: 525.9, loss: 17.37779998779297, tiempo: 548725.8494484425
epoca: 525.10, loss: 15.924142837524414, tiempo: 548768.472217083
epoca: 525.11, loss: 10.36445140838623, tiempo: 548810.8171408176
epoca: 525.12, loss: 11.290379524230957, tiempo: 548853.2949728966
epoca: 525.13, loss: 15.269927978515625, tiempo: 548895.721364975
epoca: 525.14, loss: 16.351354598999023, tiempo: 548938.130923748
epoca: 525.15, loss: 10.704615592956543, tiempo: 548980.559294939
epoca: 525.16, loss: 8.303031921386719, tiempo: 549022.974335432
epoca: 525.17, loss: 8.973060607910156, tiempo: 549065.4107103348
epoca: 525.18, loss: 19.393157958984375, tiempo: 549107.846354723
epoca: 525.19, loss: 9.557136535644531, tiempo: 549150.4448344707
epoca: 525.20, loss: 6.061849594116211, tiempo: 549193.0672979355
epoca: 525.21, loss: 5.134946823120117, tiempo: 549235.4183666706
epoca: 525.22, loss: 11.260063171386719, tiempo: 549277.8846955299
epoca: 525.23, loss: 21.951080322265625, tiempo: 549318.7834291458
epoca: 525.24, loss: 5.383848190307617, tiempo: 549360.5041270256
epoca: 525.25, loss: 8.103189468383789, tiempo: 549402.2526264191
epoca: 525.26, loss: 13.07480239868164, tiempo: 549444.0883095264
epoca: 525.27, loss: 6.160991668701172, tiempo: 549486.1071178913
epoca: 525.28, loss: 9.276641845703125, tiempo: 549528.6383686066
epoca: 525.29, loss: 18.638111114501953, tiempo: 549571.1269242764
epoca: 525.30, loss: 15.598651885986328, tiempo: 549613.8903837204
epoca: 525.31, loss: 6.6357574462890625, tiempo: 549656.5901648998
Epoca 525 - error: 11.51770007225775
epoca: 526.1, loss: 15.028873443603516, tiempo: 549698.165902853
epoca: 526.2, loss: 20.166040420532227, tiempo: 549739.0820941925
epoca: 526.3, loss: 8.243648529052734, tiempo: 549781.0517470837
epoca: 526.4, loss: 7.649866104125977, tiempo: 549823.2641899586
epoca: 526.5, loss: 10.432320594787598, tiempo: 549865.860738039
epoca: 526.6, loss: 8.269872665405273, tiempo: 549908.4059042931
epoca: 526.7, loss: 13.674772262573242, tiempo: 549950.6056559086
epoca: 526.8, loss: 14.177895545959473, tiempo: 549992.6610016823
epoca: 526.9, loss: 9.846940994262695, tiempo: 550034.9871294498
epoca: 526.10, loss: 8.725433349609375, tiempo: 550077.3495857716
epoca: 526.11, loss: 5.585262775421143, tiempo: 550119.6835203171
epoca: 526.12, loss: 15.11734390258789, tiempo: 550162.1675167084
epoca: 526.13, loss: 16.228670120239258, tiempo: 550204.6479804516
epoca: 526.14, loss: 11.045357704162598, tiempo: 550246.7719430923
epoca: 526.15, loss: 13.222471237182617, tiempo: 550288.8701410294
epoca: 526.16, loss: 9.979658126831055, tiempo: 550331.1686956882
epoca: 526.17, loss: 10.905216217041016, tiempo: 550374.1351201534
epoca: 526.18, loss: 8.467771530151367, tiempo: 550416.7700097561
epoca: 526.19, loss: 12.243196487426758, tiempo: 550459.283582449
epoca: 526.20, loss: 5.942298412322998, tiempo: 550501.8182182312
epoca: 526.21, loss: 9.952905654907227, tiempo: 550544.2069525719
epoca: 526.22, loss: 9.037303924560547, tiempo: 550586.6987528801
epoca: 526.23, loss: 16.096973419189453, tiempo: 550627.7604682446
epoca: 526.24, loss: 11.539722442626953, tiempo: 550669.4236779213
epoca: 526.25, loss: 18.584585189819336, tiempo: 550711.0699558258
epoca: 526.26, loss: 10.808770179748535, tiempo: 550753.2626376152
epoca: 526.27, loss: 9.493155479431152, tiempo: 550795.4041268826
epoca: 526.28, loss: 14.056575775146484, tiempo: 550837.5110061169
epoca: 526.29, loss: 10.947214126586914, tiempo: 550879.867174387
epoca: 526.30, loss: 7.555052757263184, tiempo: 550922.3289291859
epoca: 526.31, loss: 13.794862747192383, tiempo: 550964.7089176178
Epoca 526 - error: 11.510323616766161
epoca: 527.1, loss: 9.567522048950195, tiempo: 551006.0955491066
epoca: 527.2, loss: 8.944287300109863, tiempo: 551047.6534502506
epoca: 527.3, loss: 16.90997314453125, tiempo: 551089.6671411991
epoca: 527.4, loss: 9.102307319641113, tiempo: 551132.1015865803
epoca: 527.5, loss: 12.838407516479492, tiempo: 551174.2609467506
epoca: 527.6, loss: 13.50758171081543, tiempo: 551216.7611234188
epoca: 527.7, loss: 4.209808826446533, tiempo: 551259.4975998402
epoca: 527.8, loss: 13.419473648071289, tiempo: 551302.3174686432
epoca: 527.9, loss: 16.577835083007812, tiempo: 551345.1198935509
epoca: 527.10, loss: 6.699367046356201, tiempo: 551387.8573622704
epoca: 527.11, loss: 18.506227493286133, tiempo: 551430.4996056557
epoca: 527.12, loss: 8.248748779296875, tiempo: 551473.0524921417
epoca: 527.13, loss: 14.50072193145752, tiempo: 551515.6637341976
epoca: 527.14, loss: 13.99418830871582, tiempo: 551558.1844744682
epoca: 527.15, loss: 17.146595001220703, tiempo: 551600.4264707565
epoca: 527.16, loss: 12.759061813354492, tiempo: 551643.0679399967
epoca: 527.17, loss: 6.636117935180664, tiempo: 551685.5750203133
epoca: 527.18, loss: 10.785356521606445, tiempo: 551728.1222317219
epoca: 527.19, loss: 7.59517765045166, tiempo: 551770.7190775871
epoca: 527.20, loss: 11.487387657165527, tiempo: 551813.3227214813
epoca: 527.21, loss: 11.01656723022461, tiempo: 551855.8830494881
epoca: 527.22, loss: 17.672733306884766, tiempo: 551898.3588061333
epoca: 527.23, loss: 14.413293838500977, tiempo: 551939.4736776352
epoca: 527.24, loss: 13.437352180480957, tiempo: 551980.7835326195
epoca: 527.25, loss: 10.316457748413086, tiempo: 552022.3106384277
epoca: 527.26, loss: 15.41956615447998, tiempo: 552064.7218215466
epoca: 527.27, loss: 8.541715621948242, tiempo: 552107.1506998539
epoca: 527.28, loss: 9.534220695495605, tiempo: 552149.3462688923
epoca: 527.29, loss: 10.974050521850586, tiempo: 552191.521676302
epoca: 527.30, loss: 7.330551624298096, tiempo: 552233.5840368271
epoca: 527.31, loss: 4.675373077392578, tiempo: 552276.0660202503
Epoca 527 - error: 11.508646088261758
epoca: 528.1, loss: 15.63557243347168, tiempo: 552317.8977060318
epoca: 528.2, loss: 13.451172828674316, tiempo: 552359.2660207748
epoca: 528.3, loss: 9.835687637329102, tiempo: 552400.5902087688
epoca: 528.4, loss: 7.339472770690918, tiempo: 552441.8929486275
epoca: 528.5, loss: 19.113597869873047, tiempo: 552483.7488613129
epoca: 528.6, loss: 10.30598258972168, tiempo: 552525.7389836311
epoca: 528.7, loss: 14.332823753356934, tiempo: 552568.1603777409
epoca: 528.8, loss: 7.869471549987793, tiempo: 552610.9461128712
epoca: 528.9, loss: 14.330148696899414, tiempo: 552653.507746458
epoca: 528.10, loss: 8.234944343566895, tiempo: 552695.9171624184
epoca: 528.11, loss: 14.970866203308105, tiempo: 552738.2234652042
epoca: 528.12, loss: 13.724681854248047, tiempo: 552780.6630191803
epoca: 528.13, loss: 6.771249771118164, tiempo: 552823.0699317455
epoca: 528.14, loss: 15.803964614868164, tiempo: 552865.9618341923
epoca: 528.15, loss: 10.911401748657227, tiempo: 552908.3451843262
epoca: 528.16, loss: 10.815475463867188, tiempo: 552950.671038866
epoca: 528.17, loss: 6.298368453979492, tiempo: 552993.4489312172
epoca: 528.18, loss: 12.121574401855469, tiempo: 553036.196359396
epoca: 528.19, loss: 22.091140747070312, tiempo: 553078.6884198189
epoca: 528.20, loss: 9.313016891479492, tiempo: 553121.1175923347
epoca: 528.21, loss: 10.334396362304688, tiempo: 553163.5126981735
epoca: 528.22, loss: 8.146663665771484, tiempo: 553205.9998311996
epoca: 528.23, loss: 14.160085678100586, tiempo: 553246.3477284908
epoca: 528.24, loss: 5.193632125854492, tiempo: 553287.7068860531
epoca: 528.25, loss: 5.571832656860352, tiempo: 553329.4922397137
epoca: 528.26, loss: 7.524880409240723, tiempo: 553371.4875833988
epoca: 528.27, loss: 9.093195915222168, tiempo: 553413.8149030209
epoca: 528.28, loss: 8.852289199829102, tiempo: 553456.6956245899
epoca: 528.29, loss: 13.115668296813965, tiempo: 553499.3805987835
epoca: 528.30, loss: 16.135601043701172, tiempo: 553542.258112669
epoca: 528.31, loss: 14.023843765258789, tiempo: 553584.7383806705
Epoca 528 - error: 11.465248507838096
epoca: 529.1, loss: 5.4137654304504395, tiempo: 553626.4192664623
epoca: 529.2, loss: 19.717693328857422, tiempo: 553667.7676067352
epoca: 529.3, loss: 10.383678436279297, tiempo: 553709.1756544113
epoca: 529.4, loss: 8.035879135131836, tiempo: 553751.138728857
epoca: 529.5, loss: 11.188809394836426, tiempo: 553793.3224513531
epoca: 529.6, loss: 9.333223342895508, tiempo: 553835.6100502014
epoca: 529.7, loss: 13.890584945678711, tiempo: 553878.0979707241
epoca: 529.8, loss: 6.55441427230835, tiempo: 553920.7491211891
epoca: 529.9, loss: 15.800493240356445, tiempo: 553963.3822386265
epoca: 529.10, loss: 10.16199779510498, tiempo: 554006.0617697239
epoca: 529.11, loss: 10.561250686645508, tiempo: 554048.9399068356
epoca: 529.12, loss: 9.499322891235352, tiempo: 554091.2871978283
epoca: 529.13, loss: 9.018861770629883, tiempo: 554133.5871841908
epoca: 529.14, loss: 12.431520462036133, tiempo: 554176.1619544029
epoca: 529.15, loss: 8.07741641998291, tiempo: 554218.9418957233
epoca: 529.16, loss: 11.94161605834961, tiempo: 554261.2158153057
epoca: 529.17, loss: 8.674450874328613, tiempo: 554303.8500819206
epoca: 529.18, loss: 13.305088996887207, tiempo: 554346.4585669041
epoca: 529.19, loss: 9.499284744262695, tiempo: 554389.1390058994
epoca: 529.20, loss: 6.751781463623047, tiempo: 554431.5460391045
epoca: 529.21, loss: 16.271055221557617, tiempo: 554473.6394734383
epoca: 529.22, loss: 13.784509658813477, tiempo: 554515.6802241802
epoca: 529.23, loss: 10.213251113891602, tiempo: 554556.355312109
epoca: 529.24, loss: 4.705095291137695, tiempo: 554597.7807109356
epoca: 529.25, loss: 13.487665176391602, tiempo: 554639.4508349895
epoca: 529.26, loss: 19.631193161010742, tiempo: 554681.5500855446
epoca: 529.27, loss: 15.12332534790039, tiempo: 554723.9291715622
epoca: 529.28, loss: 20.99992561340332, tiempo: 554765.8427660465
epoca: 529.29, loss: 5.6899824142456055, tiempo: 554808.08462286
epoca: 529.30, loss: 8.300175666809082, tiempo: 554850.5881655216
epoca: 529.31, loss: 9.577591896057129, tiempo: 554893.1595318317
Epoca 529 - error: 11.22660981455157
epoca: 530.1, loss: 10.015203475952148, tiempo: 554934.5792987347
epoca: 530.2, loss: 12.974340438842773, tiempo: 554975.9279592037
epoca: 530.3, loss: 9.14261245727539, tiempo: 555017.6322612762
epoca: 530.4, loss: 7.400419235229492, tiempo: 555059.6238670349
epoca: 530.5, loss: 18.211585998535156, tiempo: 555101.9031796455
epoca: 530.6, loss: 23.84947967529297, tiempo: 555144.4582576752
epoca: 530.7, loss: 15.954151153564453, tiempo: 555186.7917659283
epoca: 530.8, loss: 10.843687057495117, tiempo: 555229.3641760349
epoca: 530.9, loss: 13.165807723999023, tiempo: 555271.6317014694
epoca: 530.10, loss: 12.184595108032227, tiempo: 555314.158459425
epoca: 530.11, loss: 11.094047546386719, tiempo: 555356.9913628101
epoca: 530.12, loss: 11.554878234863281, tiempo: 555399.3955936432
epoca: 530.13, loss: 7.241613864898682, tiempo: 555441.9896614552
epoca: 530.14, loss: 12.50545883178711, tiempo: 555484.5769758224
epoca: 530.15, loss: 14.40100383758545, tiempo: 555526.9880793095
epoca: 530.16, loss: 12.078569412231445, tiempo: 555569.2222003937
epoca: 530.17, loss: 9.804603576660156, tiempo: 555611.5523622036
epoca: 530.18, loss: 9.104345321655273, tiempo: 555654.3437409401
epoca: 530.19, loss: 19.183818817138672, tiempo: 555697.0967068672
epoca: 530.20, loss: 11.302342414855957, tiempo: 555739.3295648098
epoca: 530.21, loss: 10.843778610229492, tiempo: 555781.4922294617
epoca: 530.22, loss: 4.612978935241699, tiempo: 555823.901853323
epoca: 530.23, loss: 9.219718933105469, tiempo: 555865.3266637325
epoca: 530.24, loss: 9.727291107177734, tiempo: 555907.2400143147
epoca: 530.25, loss: 8.302458763122559, tiempo: 555949.9605536461
epoca: 530.26, loss: 7.799130916595459, tiempo: 555992.2651789188
epoca: 530.27, loss: 22.290386199951172, tiempo: 556034.7947978973
epoca: 530.28, loss: 5.266515254974365, tiempo: 556077.4185228348
epoca: 530.29, loss: 10.309225082397461, tiempo: 556120.4804894924
epoca: 530.30, loss: 5.816373825073242, tiempo: 556162.969694376
epoca: 530.31, loss: 11.515527725219727, tiempo: 556205.5421128273
Epoca 530 - error: 11.53922417856032
epoca: 531.1, loss: 18.44931411743164, tiempo: 556246.8909986019
epoca: 531.2, loss: 12.176553726196289, tiempo: 556288.0861709118
epoca: 531.3, loss: 18.51555633544922, tiempo: 556330.0133228302
epoca: 531.4, loss: 10.57136344909668, tiempo: 556372.256153822
epoca: 531.5, loss: 11.348665237426758, tiempo: 556414.6380589008
epoca: 531.6, loss: 7.598573207855225, tiempo: 556457.319612503
epoca: 531.7, loss: 18.37923812866211, tiempo: 556499.7693095207
epoca: 531.8, loss: 9.70309829711914, tiempo: 556541.8788104057
epoca: 531.9, loss: 12.056564331054688, tiempo: 556584.0173051357
epoca: 531.10, loss: 12.8885498046875, tiempo: 556626.0084223747
epoca: 531.11, loss: 7.180151462554932, tiempo: 556668.2433524132
epoca: 531.12, loss: 13.885698318481445, tiempo: 556710.4926149845
epoca: 531.13, loss: 9.409573554992676, tiempo: 556752.9159018993
epoca: 531.14, loss: 5.676325798034668, tiempo: 556795.2413873672
epoca: 531.15, loss: 6.821063041687012, tiempo: 556837.5896773338
epoca: 531.16, loss: 16.21364402770996, tiempo: 556880.0065498352
epoca: 531.17, loss: 9.209620475769043, tiempo: 556922.4342384338
epoca: 531.18, loss: 7.952649116516113, tiempo: 556964.7941558361
epoca: 531.19, loss: 13.908807754516602, tiempo: 557007.2896301746
epoca: 531.20, loss: 8.073162078857422, tiempo: 557049.7061581612
epoca: 531.21, loss: 10.526426315307617, tiempo: 557091.8806979656
epoca: 531.22, loss: 13.855437278747559, tiempo: 557134.0140736103
epoca: 531.23, loss: 13.600564956665039, tiempo: 557175.4149992466
epoca: 531.24, loss: 9.324798583984375, tiempo: 557216.7968399525
epoca: 531.25, loss: 12.57938289642334, tiempo: 557258.2288134098
epoca: 531.26, loss: 11.746182441711426, tiempo: 557300.351670742
epoca: 531.27, loss: 11.831048965454102, tiempo: 557342.0289638042
epoca: 531.28, loss: 12.244199752807617, tiempo: 557383.9895737171
epoca: 531.29, loss: 9.704798698425293, tiempo: 557425.9330260754
epoca: 531.30, loss: 6.260405540466309, tiempo: 557467.6698687077
epoca: 531.31, loss: 11.615053176879883, tiempo: 557510.0906767845
Epoca 531 - error: 11.396982931321666
epoca: 532.1, loss: 7.844344615936279, tiempo: 557551.6781826019
epoca: 532.2, loss: 6.380580902099609, tiempo: 557593.4464306831
epoca: 532.3, loss: 14.096525192260742, tiempo: 557635.2848377228
epoca: 532.4, loss: 10.42906379699707, tiempo: 557677.1179687977
epoca: 532.5, loss: 5.548877716064453, tiempo: 557718.9954631329
epoca: 532.6, loss: 18.529788970947266, tiempo: 557761.30509758
epoca: 532.7, loss: 16.718326568603516, tiempo: 557804.1603906155
epoca: 532.8, loss: 19.31916618347168, tiempo: 557846.483556509
epoca: 532.9, loss: 16.5341796875, tiempo: 557889.0682060719
epoca: 532.10, loss: 5.5768938064575195, tiempo: 557931.5577535629
epoca: 532.11, loss: 8.881803512573242, tiempo: 557973.7394521236
epoca: 532.12, loss: 13.445442199707031, tiempo: 558016.1966769695
epoca: 532.13, loss: 7.498125076293945, tiempo: 558058.1002779007
epoca: 532.14, loss: 7.808676719665527, tiempo: 558100.7458899021
epoca: 532.15, loss: 9.60939884185791, tiempo: 558143.5896325111
epoca: 532.16, loss: 9.440713882446289, tiempo: 558186.1879868507
epoca: 532.17, loss: 21.66897964477539, tiempo: 558228.3264496326
epoca: 532.18, loss: 26.444395065307617, tiempo: 558270.6944055557
epoca: 532.19, loss: 14.988738059997559, tiempo: 558313.1732096672
epoca: 532.20, loss: 10.657173156738281, tiempo: 558355.5661966801
epoca: 532.21, loss: 8.930007934570312, tiempo: 558398.375824213
epoca: 532.22, loss: 16.117006301879883, tiempo: 558440.6220486164
epoca: 532.23, loss: 7.5544047355651855, tiempo: 558480.8326964378
epoca: 532.24, loss: 8.408702850341797, tiempo: 558522.6638851166
epoca: 532.25, loss: 9.809231758117676, tiempo: 558564.4988377094
epoca: 532.26, loss: 13.712593078613281, tiempo: 558606.2023706436
epoca: 532.27, loss: 6.665617942810059, tiempo: 558648.2795119286
epoca: 532.28, loss: 5.45366096496582, tiempo: 558690.8919382095
epoca: 532.29, loss: 10.278251647949219, tiempo: 558733.177631855
epoca: 532.30, loss: 6.569745063781738, tiempo: 558775.70200634
epoca: 532.31, loss: 12.108343124389648, tiempo: 558817.8802716732
Epoca 532 - error: 11.517056742022115
epoca: 533.1, loss: 15.538191795349121, tiempo: 558859.9355926514
epoca: 533.2, loss: 8.238405227661133, tiempo: 558901.5656664371
epoca: 533.3, loss: 8.616659164428711, tiempo: 558943.7168433666
epoca: 533.4, loss: 9.47465705871582, tiempo: 558986.0259754658
epoca: 533.5, loss: 13.740251541137695, tiempo: 559028.0330295563
epoca: 533.6, loss: 9.255653381347656, tiempo: 559070.483038187
epoca: 533.7, loss: 9.608628273010254, tiempo: 559112.5949048996
epoca: 533.8, loss: 16.552047729492188, tiempo: 559155.1539816856
epoca: 533.9, loss: 13.005666732788086, tiempo: 559197.5709531307
epoca: 533.10, loss: 14.686373710632324, tiempo: 559240.6704297066
epoca: 533.11, loss: 10.8843994140625, tiempo: 559283.8600685596
epoca: 533.12, loss: 7.2606520652771, tiempo: 559326.5729749203
epoca: 533.13, loss: 9.493127822875977, tiempo: 559369.365082264
epoca: 533.14, loss: 7.723922252655029, tiempo: 559411.8919713497
epoca: 533.15, loss: 15.015279769897461, tiempo: 559455.0229289532
epoca: 533.16, loss: 8.339079856872559, tiempo: 559497.8576562405
epoca: 533.17, loss: 14.551155090332031, tiempo: 559540.2473621368
epoca: 533.18, loss: 13.895381927490234, tiempo: 559583.325984478
epoca: 533.19, loss: 18.343597412109375, tiempo: 559626.3448545933
epoca: 533.20, loss: 8.834633827209473, tiempo: 559668.9368858337
epoca: 533.21, loss: 13.445351600646973, tiempo: 559711.1399211884
epoca: 533.22, loss: 10.863612174987793, tiempo: 559753.6168856621
epoca: 533.23, loss: 12.18305778503418, tiempo: 559794.7954468727
epoca: 533.24, loss: 13.547054290771484, tiempo: 559836.7563934326
epoca: 533.25, loss: 11.739458084106445, tiempo: 559880.1002602577
epoca: 533.26, loss: 8.689924240112305, tiempo: 559923.3917620182
epoca: 533.27, loss: 11.344287872314453, tiempo: 559966.3454575539
epoca: 533.28, loss: 8.73624038696289, tiempo: 560008.3237724304
epoca: 533.29, loss: 11.684807777404785, tiempo: 560051.2114200592
epoca: 533.30, loss: 14.11092758178711, tiempo: 560093.5734250546
epoca: 533.31, loss: 6.0605340003967285, tiempo: 560135.8244273663
Epoca 533 - error: 11.466549027350641
epoca: 534.1, loss: 13.633126258850098, tiempo: 560177.3942284584
epoca: 534.2, loss: 5.338998794555664, tiempo: 560218.3166162968
epoca: 534.3, loss: 10.56666088104248, tiempo: 560260.6125261784
epoca: 534.4, loss: 12.3301362991333, tiempo: 560303.6918308735
epoca: 534.5, loss: 9.540884971618652, tiempo: 560346.3419578075
epoca: 534.6, loss: 8.8631010055542, tiempo: 560389.1807684898
epoca: 534.7, loss: 26.999019622802734, tiempo: 560431.2891087532
epoca: 534.8, loss: 11.706976890563965, tiempo: 560474.0594358444
epoca: 534.9, loss: 7.955109596252441, tiempo: 560516.4020354748
epoca: 534.10, loss: 14.774276733398438, tiempo: 560559.6976490021
epoca: 534.11, loss: 11.819506645202637, tiempo: 560602.8120462894
epoca: 534.12, loss: 12.350261688232422, tiempo: 560646.2447714806
epoca: 534.13, loss: 10.358072280883789, tiempo: 560689.7278084755
epoca: 534.14, loss: 10.543282508850098, tiempo: 560732.8698787689
epoca: 534.15, loss: 6.823159217834473, tiempo: 560775.5580284595
epoca: 534.16, loss: 13.304068565368652, tiempo: 560818.4779448509
epoca: 534.17, loss: 14.408735275268555, tiempo: 560861.3098893166
epoca: 534.18, loss: 5.8638081550598145, tiempo: 560903.6552796364
epoca: 534.19, loss: 15.533712387084961, tiempo: 560946.5004472733
epoca: 534.20, loss: 6.752788066864014, tiempo: 560989.1881389618
epoca: 534.21, loss: 7.1966071128845215, tiempo: 561031.5546741486
epoca: 534.22, loss: 4.209505081176758, tiempo: 561074.3463139534
epoca: 534.23, loss: 15.505865097045898, tiempo: 561115.4943754673
epoca: 534.24, loss: 11.543673515319824, tiempo: 561157.4078872204
epoca: 534.25, loss: 8.926264762878418, tiempo: 561199.7459669113
epoca: 534.26, loss: 17.183732986450195, tiempo: 561241.9818477631
epoca: 534.27, loss: 12.46332836151123, tiempo: 561284.6087384224
epoca: 534.28, loss: 8.651573181152344, tiempo: 561327.2892258167
